x-coordinate,y-coordinate,Similarity_score
35,85,0.208955223880597
35,86,0.22727272727272727
35,87,0.16901408450704225
35,88,0.2028985507246377
35,89,0.1388888888888889
35,90,0.17142857142857143
35,91,0.18840579710144928
35,92,0.1388888888888889
35,93,0.20588235294117646
35,94,0.1506849315068493
35,95,0.136986301369863
35,96,0.11842105263157894
35,97,0.14864864864864866
35,98,0.12162162162162163
35,99,0.11842105263157894
35,100,0.1527777777777778
35,101,0.1038961038961039
35,102,0.10666666666666667
35,103,0.2028985507246377
35,104,0.12162162162162163
35,105,0.16901408450704225
35,106,0.12162162162162163
35,107,0.10666666666666667
35,108,0.136986301369863
35,109,0.13333333333333333
35,110,0.2028985507246377
35,111,0.13333333333333333
35,112,0.16901408450704225
35,113,0.18055555555555555
35,114,0.16901408450704225
35,115,0.1643835616438356
35,116,0.16901408450704225
35,117,0.11842105263157894
35,118,0.1506849315068493
35,119,0.16666666666666666
35,120,0.13333333333333333
35,121,0.1527777777777778
35,122,0.15714285714285714
35,123,0.19117647058823528
35,124,0.22388059701492538
35,125,0.136986301369863
35,126,0.16901408450704225
35,127,0.16901408450704225
35,128,0.20588235294117646
35,129,0.136986301369863
35,130,0.10666666666666667
35,131,0.1038961038961039
35,132,0.08974358974358974
35,133,0.11842105263157894
35,134,0.136986301369863
35,135,0.14084507042253522
35,136,0.15492957746478872
35,137,0.17391304347826086
35,138,0.10526315789473684
35,139,0.13333333333333333
35,140,0.2028985507246377
35,141,0.1527777777777778
35,142,0.2028985507246377
35,143,0.15492957746478872
35,144,0.136986301369863
35,145,0.125
35,146,0.19117647058823528
35,147,0.13513513513513514
35,148,0.12
35,149,0.136986301369863
35,150,0.125
35,151,0.208955223880597
35,152,0.136986301369863
35,153,0.17391304347826086
35,154,0.14084507042253522
35,155,0.17391304347826086
35,156,0.125
35,157,0.15492957746478872
35,158,0.1388888888888889
35,159,0.15492957746478872
35,160,0.10666666666666667
35,161,0.12162162162162163
35,162,0.17142857142857143
35,163,0.18840579710144928
35,164,0.11842105263157894
35,165,0.13513513513513514
35,166,0.13513513513513514
35,167,0.10526315789473684
35,168,0.16901408450704225
35,169,0.1388888888888889
35,170,0.12
35,171,0.16666666666666666
35,172,0.17142857142857143
35,173,0.1527777777777778
35,174,0.11842105263157894
35,175,0.1232876712328767
35,176,0.20588235294117646
35,177,0.09090909090909091
35,178,0.08974358974358974
35,179,0.13513513513513514
35,180,0.14084507042253522
35,181,0.2028985507246377
35,182,0.11842105263157894
35,183,0.18309859154929578
35,184,0.11688311688311688
35,185,0.19444444444444445
35,186,0.12
35,187,0.18055555555555555
35,188,0.11842105263157894
35,189,0.1232876712328767
35,190,0.14864864864864866
35,191,0.14864864864864866
35,192,0.13333333333333333
35,193,0.1643835616438356
35,194,0.10666666666666667
35,195,0.14864864864864866
35,196,0.16901408450704225
35,197,0.16901408450704225
35,198,0.11842105263157894
35,199,0.10666666666666667
35,200,0.16901408450704225
35,201,0.14864864864864866
35,202,0.11842105263157894
35,203,0.16666666666666666
35,204,0.13513513513513514
35,205,0.14666666666666667
35,206,0.11688311688311688
35,207,0.13157894736842105
35,208,0.15714285714285714
35,209,0.136986301369863
35,210,0.17391304347826086
35,211,0.12
35,212,0.1527777777777778
35,213,0.17391304347826086
36,37,0.22857142857142856
36,38,0.18309859154929578
36,39,0.2
36,40,0.2
36,41,0.17647058823529413
36,42,0.16666666666666666
36,43,0.2537313432835821
36,44,0.18309859154929578
36,45,0.18309859154929578
36,46,0.21739130434782608
36,47,0.18309859154929578
36,48,0.18055555555555555
36,49,0.21428571428571427
36,50,0.1643835616438356
36,51,0.17142857142857143
36,52,0.18309859154929578
36,53,0.13513513513513514
36,54,0.13513513513513514
36,55,0.24242424242424243
36,56,0.2
36,57,0.16666666666666666
36,58,0.1388888888888889
36,59,0.15492957746478872
36,60,0.15492957746478872
36,61,0.20588235294117646
36,62,0.19718309859154928
36,63,0.16901408450704225
36,64,0.2112676056338028
36,65,0.1506849315068493
36,66,0.21739130434782608
36,67,0.14666666666666667
36,68,0.1527777777777778
36,69,0.10256410256410256
36,70,0.22058823529411764
36,71,0.13043478260869565
36,72,0.22388059701492538
36,73,0.17142857142857143
36,74,0.22058823529411764
36,75,0.136986301369863
36,76,0.25757575757575757
36,77,0.22058823529411764
36,78,0.18571428571428572
36,79,0.16216216216216217
36,80,0.1527777777777778
36,81,0.10666666666666667
36,82,0.15714285714285714
36,83,0.22727272727272727
36,84,0.2028985507246377
36,85,0.22727272727272727
36,86,0.17391304347826086
36,87,0.10666666666666667
36,88,0.2028985507246377
36,89,0.1388888888888889
36,90,0.15492957746478872
36,91,0.18840579710144928
36,92,0.1388888888888889
36,93,0.26153846153846155
36,94,0.23529411764705882
36,95,0.1527777777777778
36,96,0.18055555555555555
36,97,0.1038961038961039
36,98,0.2028985507246377
36,99,0.1038961038961039
36,100,0.2028985507246377
36,101,0.1643835616438356
36,102,0.16901408450704225
36,103,0.16901408450704225
36,104,0.1527777777777778
36,105,0.1527777777777778
36,106,0.12162162162162163
36,107,0.1527777777777778
36,108,0.23880597014925373
36,109,0.21428571428571427
36,110,0.27692307692307694
36,111,0.1643835616438356
36,112,0.23880597014925373
36,113,0.25
36,114,0.25757575757575757
36,115,0.25
36,116,0.136986301369863
36,117,0.1643835616438356
36,118,0.16666666666666666
36,119,0.21739130434782608
36,120,0.21428571428571427
36,121,0.23880597014925373
36,122,0.22727272727272727
36,123,0.19117647058823528
36,124,0.1232876712328767
36,125,0.1527777777777778
36,126,0.27692307692307694
36,127,0.18571428571428572
36,128,0.26153846153846155
36,129,0.25757575757575757
36,130,0.25757575757575757
36,131,0.1643835616438356
36,132,0.14864864864864866
36,133,0.14864864864864866
36,134,0.16901408450704225
36,135,0.19117647058823528
36,136,0.10810810810810811
36,137,0.19117647058823528
36,138,0.12
36,139,0.1643835616438356
36,140,0.16901408450704225
36,141,0.18571428571428572
36,142,0.22058823529411764
36,143,0.22388059701492538
36,144,0.18571428571428572
36,145,0.22727272727272727
36,146,0.208955223880597
36,147,0.18309859154929578
36,148,0.13513513513513514
36,149,0.25757575757575757
36,150,0.17391304347826086
36,151,0.17391304347826086
36,152,0.10666666666666667
36,153,0.14084507042253522
36,154,0.14084507042253522
36,155,0.208955223880597
36,156,0.17391304347826086
36,157,0.17142857142857143
36,158,0.18840579710144928
36,159,0.18840579710144928
36,160,0.1527777777777778
36,161,0.1527777777777778
36,162,0.15492957746478872
36,163,0.15492957746478872
36,164,0.13333333333333333
36,165,0.13513513513513514
36,166,0.10526315789473684
36,167,0.16666666666666666
36,168,0.18571428571428572
36,169,0.17142857142857143
36,170,0.1506849315068493
36,171,0.1506849315068493
36,172,0.17142857142857143
36,173,0.23880597014925373
36,174,0.11842105263157894
36,175,0.1232876712328767
36,176,0.15492957746478872
36,177,0.09090909090909091
36,178,0.11842105263157894
36,179,0.23529411764705882
36,180,0.14084507042253522
36,181,0.2028985507246377
36,182,0.13333333333333333
36,183,0.2
36,184,0.13157894736842105
36,185,0.1780821917808219
36,186,0.2727272727272727
36,187,0.1643835616438356
36,188,0.18055555555555555
36,189,0.18840579710144928
36,190,0.14864864864864866
36,191,0.19718309859154928
36,192,0.1643835616438356
36,193,0.1643835616438356
36,194,0.25757575757575757
36,195,0.21428571428571427
36,196,0.18571428571428572
36,197,0.2028985507246377
36,198,0.14864864864864866
36,199,0.16901408450704225
36,200,0.18571428571428572
36,201,0.25
36,202,0.14864864864864866
36,203,0.2537313432835821
36,204,0.21739130434782608
36,205,0.19444444444444445
36,206,0.2463768115942029
36,207,0.14666666666666667
36,208,0.17391304347826086
36,209,0.2028985507246377
36,210,0.265625
36,211,0.21739130434782608
36,212,0.25757575757575757
36,213,0.24615384615384617
37,38,0.2647058823529412
37,39,0.16216216216216217
37,40,0.1780821917808219
37,41,0.15492957746478872
37,42,0.2112676056338028
37,43,0.22857142857142856
37,44,0.1780821917808219
37,45,0.1780821917808219
37,46,0.2463768115942029
37,47,0.19444444444444445
37,48,0.17567567567567569
37,49,0.2608695652173913
37,50,0.17567567567567569
37,51,0.18309859154929578
37,52,0.16216216216216217
37,53,0.10256410256410256
37,54,0.10256410256410256
37,55,0.16666666666666666
37,56,0.19444444444444445
37,57,0.2112676056338028
37,58,0.12
37,59,0.10526315789473684
37,60,0.1506849315068493
37,61,0.16666666666666666
37,62,0.17567567567567569
37,63,0.11842105263157894
37,64,0.17333333333333334
37,65,0.19444444444444445
37,66,0.19444444444444445
37,67,0.17333333333333334
37,68,0.1038961038961039
37,69,0.1
37,70,0.1643835616438356
37,71,0.1111111111111111
37,72,0.16666666666666666
37,73,0.18309859154929578
37,74,0.1643835616438356
37,75,0.1038961038961039
37,76,0.2318840579710145
37,77,0.14864864864864866
37,78,0.14864864864864866
37,79,0.15789473684210525
37,80,0.18055555555555555
37,81,0.1038961038961039
37,82,0.12162162162162163
37,83,0.2028985507246377
37,84,0.19718309859154928
37,85,0.2028985507246377
37,86,0.18571428571428572
37,87,0.1038961038961039
37,88,0.18055555555555555
37,89,0.13513513513513514
37,90,0.09090909090909091
37,91,0.2
37,92,0.13513513513513514
37,93,0.23529411764705882
37,94,0.1780821917808219
37,95,0.19718309859154928
37,96,0.1917808219178082
37,97,0.1917808219178082
37,98,0.21428571428571427
37,99,0.1917808219178082
37,100,0.21428571428571427
37,101,0.17567567567567569
37,102,0.14864864864864866
37,103,0.21428571428571427
37,104,0.14864864864864866
37,105,0.1643835616438356
37,106,0.19718309859154928
37,107,0.18055555555555555
37,108,0.21428571428571427
37,109,0.16
37,110,0.21428571428571427
37,111,0.14473684210526316
37,112,0.18055555555555555
37,113,0.24285714285714285
37,114,0.21428571428571427
37,115,0.2608695652173913
37,116,0.14864864864864866
37,117,0.16
37,118,0.19444444444444445
37,119,0.19444444444444445
37,120,0.24285714285714285
37,121,0.21428571428571427
37,122,0.22058823529411764
37,123,0.1527777777777778
37,124,0.13513513513513514
37,125,0.13333333333333333
37,126,0.21428571428571427
37,127,0.1643835616438356
37,128,0.2537313432835821
37,129,0.25
37,130,0.19718309859154928
37,131,0.24285714285714285
37,132,0.20833333333333334
37,133,0.20833333333333334
37,134,0.1643835616438356
37,135,0.16901408450704225
37,136,0.12
37,137,0.16901408450704225
37,138,0.16216216216216217
37,139,0.11538461538461539
37,140,0.14864864864864866
37,141,0.18055555555555555
37,142,0.19718309859154928
37,143,0.23529411764705882
37,144,0.19718309859154928
37,145,0.136986301369863
37,146,0.136986301369863
37,147,0.1780821917808219
37,148,0.1780821917808219
37,149,0.25
37,150,0.16901408450704225
37,151,0.136986301369863
37,152,0.13333333333333333
37,153,0.1527777777777778
37,154,0.1527777777777778
37,155,0.18571428571428572
37,156,0.16901408450704225
37,157,0.13513513513513514
37,158,0.16666666666666666
37,159,0.16666666666666666
37,160,0.14864864864864866
37,161,0.13333333333333333
37,162,0.12
37,163,0.13513513513513514
37,164,0.10126582278481013
37,165,0.1780821917808219
37,166,0.13157894736842105
37,167,0.19444444444444445
37,168,0.19718309859154928
37,169,0.12
37,170,0.13157894736842105
37,171,0.13157894736842105
37,172,0.16666666666666666
37,173,0.25
37,174,0.12987012987012986
37,175,0.12
37,176,0.18309859154929578
37,177,0.13157894736842105
37,178,0.17567567567567569
37,179,0.22857142857142856
37,180,0.1527777777777778
37,181,0.1643835616438356
37,182,0.12987012987012986
37,183,0.19444444444444445
37,184,0.1891891891891892
37,185,0.1891891891891892
37,186,0.14666666666666667
37,187,0.1917808219178082
37,188,0.12987012987012986
37,189,0.18309859154929578
37,190,0.16
37,191,0.27941176470588236
37,192,0.20833333333333334
37,193,0.1917808219178082
37,194,0.19718309859154928
37,195,0.22535211267605634
37,196,0.14864864864864866
37,197,0.25
37,198,0.12987012987012986
37,199,0.18055555555555555
37,200,0.19718309859154928
37,201,0.27941176470588236
37,202,0.16
37,203,0.2112676056338028
37,204,0.16216216216216217
37,205,0.1891891891891892
37,206,0.2054794520547945
37,207,0.2054794520547945
37,208,0.1527777777777778
37,209,0.2318840579710145
37,210,0.23880597014925373
37,211,0.2112676056338028
37,212,0.25
37,213,0.22058823529411764
38,39,0.2
38,40,0.13513513513513514
38,41,0.17647058823529413
38,42,0.16666666666666666
38,43,0.12
38,44,0.3125
38,45,0.18309859154929578
38,46,0.16666666666666666
38,47,0.18309859154929578
38,48,0.14864864864864866
38,49,0.26865671641791045
38,50,0.21428571428571427
38,51,0.17142857142857143
38,52,0.16666666666666666
38,53,0.1506849315068493
38,54,0.1506849315068493
38,55,0.17142857142857143
38,56,0.13513513513513514
38,57,0.16666666666666666
38,58,0.15492957746478872
38,59,0.15492957746478872
38,60,0.09333333333333334
38,61,0.10810810810810811
38,62,0.08974358974358974
38,63,0.12162162162162163
38,64,0.14666666666666667
38,65,0.1506849315068493
38,66,0.18309859154929578
38,67,0.2112676056338028
38,68,0.136986301369863
38,69,0.13157894736842105
38,70,0.136986301369863
38,71,0.13043478260869565
38,72,0.22388059701492538
38,73,0.10810810810810811
38,74,0.1527777777777778
38,75,0.1527777777777778
38,76,0.2028985507246377
38,77,0.23880597014925373
38,78,0.07792207792207792
38,79,0.19444444444444445
38,80,0.16901408450704225
38,81,0.12162162162162163
38,82,0.0945945945945946
38,83,0.1095890410958904
38,84,0.136986301369863
38,85,0.14084507042253522
38,86,0.0945945945945946
38,87,0.12162162162162163
38,88,0.12162162162162163
38,89,0.17142857142857143
38,90,0.07894736842105263
38,91,0.1232876712328767
38,92,0.17142857142857143
38,93,0.20588235294117646
38,94,0.16666666666666666
38,95,0.1527777777777778
38,96,0.25
38,97,0.19718309859154928
38,98,0.2028985507246377
38,99,0.25
38,100,0.12162162162162163
38,101,0.2318840579710145
38,102,0.23880597014925373
38,103,0.1527777777777778
38,104,0.16901408450704225
38,105,0.1527777777777778
38,106,0.25757575757575757
38,107,0.16901408450704225
38,108,0.18571428571428572
38,109,0.14864864864864866
38,110,0.1527777777777778
38,111,0.18055555555555555
38,112,0.1527777777777778
38,113,0.18055555555555555
38,114,0.12162162162162163
38,115,0.19718309859154928
38,116,0.12162162162162163
38,117,0.19718309859154928
38,118,0.21739130434782608
38,119,0.16666666666666666
38,120,0.26865671641791045
38,121,0.22058823529411764
38,122,0.125
38,123,0.19117647058823528
38,124,0.17142857142857143
38,125,0.10666666666666667
38,126,0.18571428571428572
38,127,0.22058823529411764
38,128,0.22388059701492538
38,129,0.136986301369863
38,130,0.136986301369863
38,131,0.2318840579710145
38,132,0.21428571428571427
38,133,0.19718309859154928
38,134,0.22058823529411764
38,135,0.08
38,136,0.1232876712328767
38,137,0.1095890410958904
38,138,0.18309859154929578
38,139,0.1038961038961039
38,140,0.09210526315789473
38,141,0.1527777777777778
38,142,0.136986301369863
38,143,0.15492957746478872
38,144,0.12162162162162163
38,145,0.22727272727272727
38,146,0.1095890410958904
38,147,0.16666666666666666
38,148,0.1506849315068493
38,149,0.1527777777777778
38,150,0.19117647058823528
38,151,0.1095890410958904
38,152,0.2028985507246377
38,153,0.1095890410958904
38,154,0.1095890410958904
38,155,0.1095890410958904
38,156,0.19117647058823528
38,157,0.1232876712328767
38,158,0.07894736842105263
