x-coordinate,y-coordinate,Similarity_score
171,213,0.8646517206933946
172,173,0.9666385044538689
172,174,0.9509446506986936
172,175,0.4700655913453247
172,176,0.7908597470068535
172,177,0.5114694632185965
172,178,0.7503530815351829
172,179,0.9918943466437645
172,180,0.2832943189923571
172,181,0.942128435395607
172,182,0.9670419980815484
172,183,0.956124219173856
172,184,0.8150974490579304
172,185,0.9091427375389889
172,186,0.9950814484493887
172,187,0.9303191004002844
172,188,0.9483290558973412
172,189,0.4034460103430496
172,190,0.6339469117334926
172,191,0.9798276362270348
172,192,0.7017916331179375
172,193,0.9015864072775349
172,194,0.974716761737043
172,195,0.9746637712493831
172,196,0.8643929425855255
172,197,0.6998425738324946
172,198,0.785469088327745
172,199,0.7440042322500303
172,200,0.777962910203943
172,201,0.9791719653630657
172,202,0.5645435631025085
172,203,0.866140468266016
172,204,0.9778621538358723
172,205,0.9838544907816765
172,206,0.9537165179976699
172,207,0.7128461785016282
172,208,0.533938993335869
172,209,0.7087264941394159
172,210,0.9895634807964852
172,211,0.9626790958505493
172,212,0.9010353725552144
172,213,0.9470123740717734
173,174,0.9725888829295122
173,175,0.5224418669311869
173,176,0.8953910110179201
173,177,0.5423988337000545
173,178,0.7885558880418723
173,179,0.9622024401107444
173,180,0.3191640945509398
173,181,0.9949311463778635
173,182,0.9924442358673726
173,183,0.9765056450754925
173,184,0.9231222569913061
173,185,0.9645144173090027
173,186,0.9794399878554297
173,187,0.9420840757866878
173,188,0.930714095539021
173,189,0.486005843973859
173,190,0.6667714696203759
173,191,0.9876519970237135
173,192,0.7086266613085299
173,193,0.9099613798876789
173,194,0.9909346529979364
173,195,0.9944434667066848
173,196,0.9120306069789421
173,197,0.8552469808915208
173,198,0.7975866915366282
173,199,0.853130931199428
173,200,0.8980696629233126
173,201,0.9852960586841187
173,202,0.6696391478367253
173,203,0.9566829087774867
173,204,0.9931459594362341
173,205,0.9601456180731186
173,206,0.9959838233035563
173,207,0.7688615896232067
173,208,0.6111067772226012
173,209,0.8335780960332322
173,210,0.9773835345631915
173,211,0.9779568286704966
173,212,0.9605139713010772
173,213,0.9751857504411168
174,175,0.5239195731782582
174,176,0.8818825806394314
174,177,0.6110312716628438
174,178,0.7951410375072665
174,179,0.9537314695636113
174,180,0.42213151192580517
174,181,0.9690313592721812
174,182,0.9783256315305118
174,183,0.9618116468783631
174,184,0.9085463428409872
174,185,0.9542178579753507
174,186,0.9598065356542599
174,187,0.946944566998158
174,188,0.9251900615492089
174,189,0.596345300979992
174,190,0.6775493998875106
174,191,0.9814601478521382
174,192,0.7497073202792072
174,193,0.89147081699999
174,194,0.9673817995204946
174,195,0.9764200527141589
174,196,0.8999395157675307
174,197,0.8234687731163829
174,198,0.8029761059400295
174,199,0.8437571546380942
174,200,0.8714517156351091
174,201,0.9767188846343039
174,202,0.6639276994659921
174,203,0.9286973985620608
174,204,0.9717203305056226
174,205,0.9579048567081175
174,206,0.9779398986826655
174,207,0.7719729040238468
174,208,0.5892244651962759
174,209,0.8445444597561685
174,210,0.9504908270477865
174,211,0.9737371200598627
174,212,0.9614820662102594
174,213,0.9449728536365238
175,176,0.7442370271572996
175,177,0.8024525173758047
175,178,0.8377735761865596
175,179,0.4628222873930065
175,180,0.8094010800699512
175,181,0.5397726457061587
175,182,0.49868547254391044
175,183,0.5510577085799636
175,184,0.6679003735198408
175,185,0.5043678165654374
175,186,0.5073195848825167
175,187,0.6968644934979908
175,188,0.6012826209041197
175,189,0.5414298648639229
175,190,0.9477057643058041
175,191,0.4601367775595603
175,192,0.8093232647060489
175,193,0.6573615676881538
175,194,0.43622006551193176
175,195,0.4853472478684514
175,196,0.7255987688149688
175,197,0.5515430917130756
175,198,0.8983760136830611
175,199,0.7889674705798757
175,200,0.3773952179783924
175,201,0.49223190241189174
175,202,0.8128154381180516
175,203,0.43907784539088834
175,204,0.5050887446432694
175,205,0.5047716899189458
175,206,0.5504945566406249
175,207,0.7622128518497787
175,208,0.963238160950116
175,209,0.600041863246678
175,210,0.4172536159680201
175,211,0.4486635097801208
175,212,0.4056040326402342
175,213,0.3681681321864262
176,177,0.7018484243328568
176,178,0.8980573211664593
176,179,0.7901856634311273
176,180,0.569457993882032
176,181,0.9225465316153133
176,182,0.8922356824096898
176,183,0.9049502665633952
176,184,0.9859042127017915
176,185,0.9184664230657614
176,186,0.8295088344403665
176,187,0.9217507823797804
176,188,0.848845178113698
176,189,0.6100254964316165
176,190,0.8292419843697058
176,191,0.8405535198322314
176,192,0.78794636161856
176,193,0.8745082984472222
176,194,0.8480082052743397
176,195,0.8694003327859943
176,196,0.9540523837740533
176,197,0.9367032111418047
176,198,0.8659898199353994
176,199,0.9851905526687275
176,200,0.88347290462501
176,201,0.8601640087578993
176,202,0.8789675456301366
176,203,0.902571097312526
176,204,0.8743821011414057
176,205,0.8248768547064373
176,206,0.9105460995456479
176,207,0.8656459431088486
176,208,0.7983193342769654
176,209,0.9129044698124983
176,210,0.7952859620872363
176,211,0.8355656069459159
176,212,0.8512215972143485
176,213,0.8080611874077093
177,178,0.8399252806525104
177,179,0.5345977320858649
177,180,0.6555003897568237
177,181,0.5443827900661872
177,182,0.5540740309135066
177,183,0.617189304622492
177,184,0.6635237823953645
177,185,0.5903413824643883
177,186,0.5524522186861882
177,187,0.7162023192809296
177,188,0.6740655169341284
177,189,0.4562558653801738
177,190,0.855790124553352
177,191,0.5029476924737424
177,192,0.8264181081513015
177,193,0.7227666860754149
177,194,0.49624195521296305
177,195,0.5333578492530605
177,196,0.7460611458942161
177,197,0.5060603975074233
177,198,0.8210375108465158
177,199,0.7148926439053455
177,200,0.39768763884267666
177,201,0.5605300946204922
177,202,0.8076499540666283
177,203,0.44918659533659827
177,204,0.5520121565190931
177,205,0.5750599770612772
177,206,0.5730729512194769
177,207,0.8016535246024376
177,208,0.8102990547101105
177,209,0.6426303772582171
177,210,0.4837503177011167
177,211,0.5669880112785531
177,212,0.454655926844739
177,213,0.39061098674331923
178,179,0.7760919258036378
178,180,0.6643596546387955
178,181,0.7878058229710031
178,182,0.8068899646059985
178,183,0.8641386017441904
178,184,0.8788403233834899
178,185,0.8430489330378722
178,186,0.7931007958453654
178,187,0.9322104207536787
178,188,0.9004618980428734
178,189,0.544185359689121
178,190,0.9517148391132204
178,191,0.7506968195589658
178,192,0.9588804316526961
178,193,0.9381614527926118
178,194,0.7531524073470888
178,195,0.7819890638760015
178,196,0.9588697618025646
178,197,0.7077459077515428
178,198,0.9607629214123894
178,199,0.890285769767531
178,200,0.6348936674080253
178,201,0.8106775520858414
178,202,0.9437237997904648
178,203,0.6926499654633225
178,204,0.8022571376216499
178,205,0.8176887625320991
178,206,0.814736481548418
178,207,0.9688497594806095
178,208,0.882319495213361
178,209,0.8392789789143725
178,210,0.7353768802560803
178,211,0.7543109207920784
178,212,0.6990021556573841
178,213,0.6399309131200571
179,180,0.28700224600232876
179,181,0.9341423559111575
179,182,0.9700075714592329
179,183,0.9632771652832706
179,184,0.8269563696653793
179,185,0.9282699846599269
179,186,0.9928024600879425
179,187,0.938082607004133
179,188,0.9663155270483479
179,189,0.4111673235026077
179,190,0.6405445188580421
179,191,0.9806548697714028
179,192,0.7479780115980523
179,193,0.9280434644965844
179,194,0.9752065997962356
179,195,0.9743760176898467
179,196,0.8793001026184566
179,197,0.6919425192142038
179,198,0.791610410627293
179,199,0.7348814429810437
179,200,0.7665180523832344
179,201,0.9882530946160515
179,202,0.6047641106091441
179,203,0.8540749142010647
179,204,0.979553317999836
179,205,0.9897158319343138
179,206,0.957781193731052
179,207,0.7626552075040709
179,208,0.5437600608219036
179,209,0.7525044629714961
179,210,0.9907372721117733
179,211,0.9662020300308819
179,212,0.9105919274041012
179,213,0.9311865923649614
180,181,0.3536544127123714
180,182,0.3361679774858263
180,183,0.36643528751535465
180,184,0.5032603013211122
180,185,0.3528967181440099
180,186,0.3007462373239434
180,187,0.5449382562466615
180,188,0.41630284464013945
180,189,0.768175251044795
180,190,0.7707425556541248
180,191,0.3167832655228868
180,192,0.7072987798888971
180,193,0.42726956207490246
180,194,0.24151367201209073
180,195,0.29434568706937503
180,196,0.5351134228062877
180,197,0.3903600109787442
180,198,0.708972452045906
180,199,0.6283342575232332
180,200,0.2534657891180659
180,201,0.3288151234634621
180,202,0.6409077950981669
180,203,0.28066241251320423
180,204,0.30403373822848917
180,205,0.33699745209992155
180,206,0.36264479689691315
180,207,0.5892845373413994
180,208,0.7038673807018503
180,209,0.5035462483252802
180,210,0.2089932716637408
180,211,0.2476835458313606
180,212,0.3027568046606315
180,213,0.18771692373850607
181,182,0.9868661925275082
181,183,0.9678623845500093
181,184,0.9449094755090212
181,185,0.9648390921563541
181,186,0.9576255911625908
181,187,0.9358502925386145
181,188,0.9074973379794078
181,189,0.5188364163742316
181,190,0.6724332122927401
181,191,0.9753766250452053
181,192,0.6943121788923554
181,193,0.8903122513072269
181,194,0.9774169894177523
181,195,0.983400337012433
181,196,0.9139822644132891
181,197,0.8969490574862828
181,198,0.7914782131761839
181,199,0.884829556238526
181,200,0.9295134579264995
181,201,0.9698237057553384
181,202,0.6878787470579072
181,203,0.9755000085153577
181,204,0.9803686286494074
181,205,0.9365224251007255
181,206,0.9924542353126137
181,207,0.7642838678729608
181,208,0.621405528684865
181,209,0.8534346677982647
181,210,0.9532149544797364
181,211,0.9616841487906814
181,212,0.963444746011515
181,213,0.9699985683126464
182,183,0.9899301693031218
182,184,0.9225548241783471
182,185,0.9815096236337942
182,186,0.9797436246518799
182,187,0.9555223288399488
182,188,0.9507384376234113
182,189,0.48681413822596387
182,190,0.6667567107369103
182,191,0.9874066857612543
182,192,0.7328379473923893
182,193,0.9261913625582952
182,194,0.9904013643513491
182,195,0.9925773260536674
182,196,0.9261452786456126
182,197,0.8354220160485102
182,198,0.7932891995445873
182,199,0.8434411452688164
182,200,0.8902224568389705
182,201,0.9940129902715384
182,202,0.6871690598812642
182,203,0.9448987227870146
182,204,0.9940080319484471
182,205,0.9737716881564037
182,206,0.9908817895087437
182,207,0.7909194943836251
182,208,0.5838182215263894
182,209,0.843342160464506
182,210,0.9769481969706589
182,211,0.974746731515782
182,212,0.9575429636697819
182,213,0.9593421429620359
183,184,0.9253560734833546
183,185,0.983887575356029
183,186,0.9750861907819744
183,187,0.9746605729013652
183,188,0.9749786766750569
183,189,0.4706974994961224
183,190,0.7279308089451321
183,191,0.9630512908583196
183,192,0.7856328790239704
183,193,0.960803185927622
183,194,0.9761012558598268
183,195,0.9799144046671541
183,196,0.9586068484218179
183,197,0.8134667461455424
183,198,0.8341050225130447
183,199,0.8601201668984565
183,200,0.8556509423044661
183,201,0.9876064926162484
183,202,0.7481441719510494
183,203,0.9127887218853101
183,204,0.9872245603999968
183,205,0.9793104689170944
183,206,0.9763443672079793
183,207,0.8412894059453234
183,208,0.6344114060312889
183,209,0.8435945943358246
183,210,0.9628469829184074
183,211,0.9622598442938678
183,212,0.9187785615268973
183,213,0.9189483632989262
184,185,0.9540026598339407
184,186,0.855853120107678
184,187,0.9225444775485051
184,188,0.8659340769528487
184,189,0.6119047364640393
184,190,0.778384866918294
184,191,0.8795583966060517
184,192,0.7856839105338098
184,193,0.8909173855632969
184,194,0.8858146314212658
184,195,0.9032698788134242
184,196,0.9501622557376973
184,197,0.9492617259117319
184,198,0.8362021994095066
184,199,0.9613878769283841
184,200,0.9143279299563117
184,201,0.8958415816014279
184,202,0.8616344126994789
184,203,0.9329595181592997
184,204,0.9040126867104472
184,205,0.8489116438788281
184,206,0.9423783412492143
184,207,0.875751920885079
184,208,0.7561505131797098
184,209,0.9558889006284508
184,210,0.8365859088006881
184,211,0.8756403197700334
184,212,0.907554113934328
184,213,0.849876622805537
185,186,0.9362473647254744
185,187,0.9458546447403798
185,188,0.9391553439222131
185,189,0.5096293675313464
185,190,0.6821748541774808
185,191,0.9487128649746883
185,192,0.7646191154920008
185,193,0.9360355871989645
185,194,0.9631334976254305
185,195,0.9650568594315596
185,196,0.9479420904900112
185,197,0.865481232735877
185,198,0.7842980038896176
185,199,0.8663322577601997
185,200,0.9014639919885984
185,201,0.9717282571897489
185,202,0.7725143158735358
185,203,0.9365138614142662
185,204,0.9691193296543593
185,205,0.9427818517980324
185,206,0.9731279658728176
185,207,0.8498806081406186
185,208,0.608883332574578
185,209,0.9071622495541168
185,210,0.9346338680447831
185,211,0.9483394063991001
185,212,0.9443072903417382
185,213,0.9103369432297359
186,187,0.9493846449443848
186,188,0.9639605837122737
186,189,0.425274309306354
186,190,0.6753094155978567
186,191,0.983116098313426
186,192,0.7385096110361327
186,193,0.9304293250430704
186,194,0.9840433101571766
186,195,0.9870519357724157
186,196,0.8972603378155156
186,197,0.7408791116368663
186,198,0.8138721946705421
186,199,0.786262718442947
186,200,0.8040974101774709
186,201,0.9897623510325346
186,202,0.6256154562945477
186,203,0.8867216153079105
186,204,0.9896118233379789
186,205,0.9890323465645751
186,206,0.9714513812719532
186,207,0.76157241863842
186,208,0.5853020155866224
186,209,0.759491526679638
186,210,0.9924503338985965
186,211,0.9753852155467054
186,212,0.9162400711079273
186,213,0.9490165316934036
187,188,0.9800718517346746
187,189,0.5480864262240505
187,190,0.8428777663573666
187,191,0.9310391490689335
187,192,0.8813850910935352
187,193,0.9707238944640647
187,194,0.9236934259185657
187,195,0.939877045069967
187,196,0.9781581080202634
187,197,0.7803663927514176
187,198,0.926479047076164
187,199,0.8928165993410014
187,200,0.78436728182936
187,201,0.9577712559863649
187,202,0.8101877526728688
187,203,0.8535570478155512
187,204,0.9510275788979199
187,205,0.958580619652982
